path,label
ggImage/road_damage/road_damage_2799.jpg,1
ggImage/road_damage/road_damage_2611.jpg,1
ggImage/building_damage/building_damage_2308.jpg,1
ggImage/road_damage/road_damage_80.jpg,1
ggImage/bridge_damage/bridge_damage_1027.jpg,1
ggImage/bridge_damage/bridge_damage_1578.jpg,1
ggImage/road_damage/road_damage_31.jpg,2
ggImage/road_damage/road_damage_662.jpg,1
ggImage/extra_none_ggIM/building_12673.jpg,0
ggImage/extra_none_ggIM/road_3039.jpg,0
ggImage/road_damage/road_damage_1122.jpg,2
ggImage/building_damage/building_damage_2733.jpg,2
ggImage/road_damage/road_damage_511.jpg,2
ggImage/extra_none_ggIM/road_3229.jpg,0
ggImage/building_damage/building_damage_3168.jpg,1
ggImage/road_damage/road_damage_2698.jpg,1
ggImage/building_damage/building_damage_442.jpg,2
ggImage/road_damage/road_damage_1143.jpg,2
ggImage/road_damage/road_damage_573.jpg,1
ggImage/bridge_damage/bridge_damage_234.jpg,0
ggImage/building_damage/building_damage_1635.jpg,0
ggImage/building_damage/building_damage_1083.jpg,2
ggImage/building_damage/building_damage_1957.jpg,1
ggImage/bridge_damage/bridge_damage_2724.jpg,2
ggImage/building_damage/building_damage_338.jpg,2
ggImage/road_damage/road_damage_1146.jpg,2
ggImage/bridge_damage/bridge_damage_1411.jpg,0
ggImage/road_damage/road_damage_478.jpg,2
ggImage/road_damage/road_damage_735.jpg,0
ggImage/bridge_damage/bridge_damage_2874.jpg,2
ggImage/road_damage/road_damage_643.jpg,1
ggImage/building_damage/building_damage_2405.jpg,1
ggImage/bridge_damage/bridge_damage_2171.jpg,2
ggImage/bridge_damage/bridge_damage_2214.jpg,2
ggImage/building_damage/building_damage_1239.jpg,2
ggImage/bridge_damage/bridge_damage_1226.jpg,0
ggImage/road_damage/road_damage_2634.jpg,1
ggImage/bridge_damage/bridge_damage_874.jpg,0
ggImage/extra_none_ggIM/road_17521.jpg,0
ggImage/bridge_damage/bridge_damage_143.jpg,0
ggImage/bridge_damage/bridge_damage_580.jpg,0
ggImage/bridge_damage/bridge_damage_2887.jpg,2
ggImage/building_damage/building_damage_2548.jpg,0
ggImage/road_damage/road_damage_1918.jpg,2
ggImage/bridge_damage/bridge_damage_1957.jpg,1
ggImage/bridge_damage/bridge_damage_2403.jpg,1
ggImage/road_damage/road_damage_1054.jpg,2
ggImage/extra_none_ggIM/bridge_23292.jpg,0
ggImage/road_damage/road_damage_1548.jpg,1
ggImage/extra_none_ggIM/bridge_12923.jpg,0
ggImage/road_damage/road_damage_3018.jpg,2
ggImage/road_damage/road_damage_2280.jpg,0
ggImage/bridge_damage/bridge_damage_65.jpg,2
ggImage/building_damage/building_damage_1345.jpg,0
ggImage/building_damage/building_damage_2314.jpg,2
ggImage/road_damage/road_damage_1221.jpg,2
ggImage/road_damage/road_damage_2633.jpg,1
ggImage/extra_none_ggIM/road_171.jpg,0
ggImage/extra_none_ggIM/bridge_21974.jpg,0
ggImage/building_damage/building_damage_1981.jpg,1
ggImage/bridge_damage/bridge_damage_105.jpg,2
ggImage/road_damage/road_damage_2867.jpg,1
ggImage/building_damage/building_damage_2415.jpg,1
ggImage/building_damage/building_damage_404.jpg,2
ggImage/extra_none_ggIM/building_18958.jpg,0
ggImage/bridge_damage/bridge_damage_809.jpg,2
ggImage/extra_none_ggIM/road_20386.jpg,0
ggImage/building_damage/building_damage_801.jpg,2
ggImage/building_damage/building_damage_1816.jpg,0
ggImage/building_damage/building_damage_2268.jpg,0
ggImage/building_damage/building_damage_3108.jpg,2
ggImage/road_damage/road_damage_1524.jpg,1
ggImage/bridge_damage/bridge_damage_645.jpg,2
ggImage/building_damage/building_damage_1104.jpg,2
ggImage/extra_none_ggIM/road_876.jpg,0
ggImage/bridge_damage/bridge_damage_2384.jpg,1
ggImage/extra_none_ggIM/bridge_7566.jpg,0
ggImage/extra_none_ggIM/bridge_1537.jpg,0
ggImage/bridge_damage/bridge_damage_1014.jpg,1
ggImage/extra_none_ggIM/road_10886.jpg,0
ggImage/extra_none_ggIM/building_2060.jpg,0
ggImage/building_damage/building_damage_1432.jpg,2
ggImage/building_damage/building_damage_2430.jpg,2
ggImage/extra_none_ggIM/road_21458.jpg,0
ggImage/building_damage/building_damage_1986.jpg,2
ggImage/bridge_damage/bridge_damage_1982.jpg,2
ggImage/bridge_damage/bridge_damage_41.jpg,1
ggImage/bridge_damage/bridge_damage_779.jpg,1
ggImage/extra_none_ggIM/road_21900.jpg,0
ggImage/road_damage/road_damage_2825.jpg,2
ggImage/building_damage/building_damage_1987.jpg,1
ggImage/building_damage/building_damage_963.jpg,1
ggImage/road_damage/road_damage_2050.jpg,2
ggImage/bridge_damage/bridge_damage_857.jpg,1
ggImage/extra_none_ggIM/building_13723.jpg,0
ggImage/building_damage/building_damage_2838.jpg,0
ggImage/building_damage/building_damage_330.jpg,0
ggImage/extra_none_ggIM/building_9893.jpg,0
ggImage/road_damage/road_damage_1223.jpg,0
ggImage/extra_none_ggIM/road_21019.jpg,0
ggImage/road_damage/road_damage_1318.jpg,1
ggImage/building_damage/building_damage_2191.jpg,1
ggImage/building_damage/building_damage_1231.jpg,2
ggImage/road_damage/road_damage_1108.jpg,0
ggImage/building_damage/building_damage_2783.jpg,0
ggImage/bridge_damage/bridge_damage_1405.jpg,1
ggImage/road_damage/road_damage_1383.jpg,1
ggImage/building_damage/building_damage_2999.jpg,2
ggImage/building_damage/building_damage_2627.jpg,2
ggImage/road_damage/road_damage_2368.jpg,2
ggImage/building_damage/building_damage_137.jpg,0
ggImage/road_damage/road_damage_1847.jpg,1
ggImage/extra_none_ggIM/building_16954.jpg,0
ggImage/road_damage/road_damage_2625.jpg,2
ggImage/extra_none_ggIM/road_16022.jpg,0
ggImage/extra_none_ggIM/building_9858.jpg,0
ggImage/bridge_damage/bridge_damage_786.jpg,2
ggImage/bridge_damage/bridge_damage_1030.jpg,0
ggImage/bridge_damage/bridge_damage_182.jpg,0
ggImage/bridge_damage/bridge_damage_432.jpg,0
ggImage/bridge_damage/bridge_damage_2092.jpg,2
ggImage/building_damage/building_damage_732.jpg,2
ggImage/bridge_damage/bridge_damage_479.jpg,0
ggImage/road_damage/road_damage_567.jpg,1
ggImage/road_damage/road_damage_41.jpg,1
ggImage/bridge_damage/bridge_damage_255.jpg,2
ggImage/road_damage/road_damage_1629.jpg,2
ggImage/extra_none_ggIM/road_16286.jpg,0
ggImage/road_damage/road_damage_956.jpg,2
ggImage/road_damage/road_damage_1066.jpg,2
ggImage/bridge_damage/bridge_damage_1630.jpg,2
ggImage/road_damage/road_damage_1009.jpg,2
ggImage/building_damage/building_damage_934.jpg,1
ggImage/road_damage/road_damage_1031.jpg,1
ggImage/road_damage/road_damage_1543.jpg,1
ggImage/road_damage/road_damage_2862.jpg,2
ggImage/building_damage/building_damage_872.jpg,2
ggImage/road_damage/road_damage_2608.jpg,1
ggImage/extra_none_ggIM/road_10623.jpg,0
ggImage/road_damage/road_damage_2392.jpg,1
ggImage/road_damage/road_damage_1204.jpg,2
ggImage/bridge_damage/bridge_damage_928.jpg,2
ggImage/road_damage/road_damage_374.jpg,2
ggImage/road_damage/road_damage_964.jpg,2
ggImage/road_damage/road_damage_585.jpg,2
ggImage/building_damage/building_damage_2654.jpg,1
ggImage/road_damage/road_damage_1501.jpg,1
ggImage/road_damage/road_damage_2043.jpg,2
ggImage/building_damage/building_damage_82.jpeg,2
ggImage/bridge_damage/bridge_damage_1433.jpg,0
ggImage/bridge_damage/bridge_damage_2465.jpg,2
ggImage/extra_none_ggIM/road_20656.jpg,0
ggImage/road_damage/road_damage_1922.jpg,2
ggImage/road_damage/road_damage_2926.jpg,1
ggImage/bridge_damage/bridge_damage_2754.jpg,2
ggImage/bridge_damage/bridge_damage_1603.jpg,0
ggImage/bridge_damage/bridge_damage_115.jpg,2
ggImage/building_damage/building_damage_1423.jpg,0
ggImage/road_damage/road_damage_231.jpg,1
ggImage/extra_none_ggIM/bridge_23480.jpg,0
ggImage/road_damage/road_damage_2687.jpg,1
ggImage/extra_none_ggIM/bridge_12491.jpg,0
ggImage/bridge_damage/bridge_damage_2402.jpg,2
ggImage/road_damage/road_damage_1153.jpg,1
ggImage/road_damage/road_damage_2568.jpg,2
ggImage/road_damage/road_damage_2822.jpg,1
ggImage/road_damage/road_damage_960.jpg,1
ggImage/extra_none_ggIM/building_1654.jpg,0
ggImage/bridge_damage/bridge_damage_1282.jpg,2
ggImage/building_damage/building_damage_3167.jpg,2
ggImage/building_damage/building_damage_2363.jpg,0
ggImage/road_damage/road_damage_1055.jpg,2
ggImage/extra_none_ggIM/building_12083.jpg,0
ggImage/road_damage/road_damage_562.jpg,1
ggImage/bridge_damage/bridge_damage_677.jpg,1
ggImage/road_damage/road_damage_153.jpg,1
ggImage/building_damage/building_damage_626.jpg,2
ggImage/road_damage/road_damage_2942.jpg,1
ggImage/extra_none_ggIM/road_9402.jpg,0
ggImage/building_damage/building_damage_529.jpg,2
ggImage/road_damage/road_damage_2618.jpg,1
ggImage/extra_none_ggIM/building_22752.jpg,0
ggImage/bridge_damage/bridge_damage_692.jpg,0
ggImage/road_damage/road_damage_709.jpg,2
ggImage/bridge_damage/bridge_damage_2071.jpg,2
ggImage/building_damage/building_damage_1912.jpeg,2
ggImage/extra_none_ggIM/building_21485.jpg,0
ggImage/building_damage/building_damage_2275.jpg,2
ggImage/building_damage/building_damage_2055.jpg,0
ggImage/bridge_damage/bridge_damage_1915.jpg,1
ggImage/building_damage/building_damage_1600.jpg,2
ggImage/building_damage/building_damage_1411.png,2
ggImage/extra_none_ggIM/road_22143.jpg,0
ggImage/road_damage/road_damage_1438.jpg,2
ggImage/bridge_damage/bridge_damage_511.jpg,0
ggImage/bridge_damage/bridge_damage_1120.jpg,2
ggImage/extra_none_ggIM/bridge_19892.jpg,0
ggImage/building_damage/building_damage_166.jpg,0
ggImage/road_damage/road_damage_392.jpg,1
ggImage/bridge_damage/bridge_damage_2591.jpg,0
ggImage/bridge_damage/bridge_damage_2305.jpg,2
ggImage/road_damage/road_damage_2341.jpg,1
ggImage/building_damage/building_damage_1402.jpg,0
ggImage/extra_none_ggIM/road_12811.jpg,0
ggImage/road_damage/road_damage_974.jpg,1
ggImage/extra_none_ggIM/building_12451.jpg,0
ggImage/road_damage/road_damage_1111.jpg,1
ggImage/road_damage/road_damage_2288.jpg,1
ggImage/road_damage/road_damage_2928.jpg,1
ggImage/extra_none_ggIM/road_7891.jpg,0
ggImage/bridge_damage/bridge_damage_893.jpg,2
ggImage/building_damage/building_damage_754.jpg,2
ggImage/extra_none_ggIM/road_5793.jpg,0
ggImage/road_damage/road_damage_323.jpg,0
ggImage/road_damage/road_damage_395.jpg,2
ggImage/road_damage/road_damage_724.jpg,1
ggImage/bridge_damage/bridge_damage_2679.jpg,2
ggImage/building_damage/building_damage_1655.jpg,0
ggImage/building_damage/building_damage_567.jpg,2
ggImage/extra_none_ggIM/road_20547.jpg,0
ggImage/extra_none_ggIM/road_16982.jpg,0
ggImage/road_damage/road_damage_2537.jpg,1
ggImage/extra_none_ggIM/building_1210.jpg,0
ggImage/bridge_damage/bridge_damage_1792.jpg,0
ggImage/building_damage/building_damage_694.jpg,2
ggImage/bridge_damage/bridge_damage_2053.jpg,1
ggImage/road_damage/road_damage_2144.jpg,2
ggImage/road_damage/road_damage_412.jpg,2
ggImage/bridge_damage/bridge_damage_339.jpg,0
ggImage/road_damage/road_damage_1701.jpg,2
ggImage/road_damage/road_damage_508.jpg,2
ggImage/building_damage/building_damage_2058.jpg,1
ggImage/building_damage/building_damage_1422.jpg,2
ggImage/bridge_damage/bridge_damage_2636.jpg,0
ggImage/building_damage/building_damage_3187.jpg,1
ggImage/extra_none_ggIM/road_16111.jpg,0
ggImage/road_damage/road_damage_2344.jpg,1
ggImage/building_damage/building_damage_678.jpeg,1
ggImage/bridge_damage/bridge_damage_2286.jpg,1
ggImage/bridge_damage/bridge_damage_3106.jpg,0
ggImage/extra_none_ggIM/building_17370.jpg,0
ggImage/road_damage/road_damage_2999.jpg,2
ggImage/road_damage/road_damage_314.jpg,2
ggImage/road_damage/road_damage_1340.jpg,1
ggImage/bridge_damage/bridge_damage_211.jpg,0
ggImage/road_damage/road_damage_2785.jpg,1
ggImage/road_damage/road_damage_520.jpg,2
ggImage/bridge_damage/bridge_damage_1850.jpg,2
ggImage/extra_none_ggIM/bridge_12321.jpg,0
ggImage/road_damage/road_damage_97.jpg,1
ggImage/extra_none_ggIM/road_4111.jpg,0
ggImage/bridge_damage/bridge_damage_2057.jpg,0
ggImage/bridge_damage/bridge_damage_2697.jpg,2
ggImage/bridge_damage/bridge_damage_2836.jpg,0
ggImage/road_damage/road_damage_1238.jpg,2
ggImage/building_damage/building_damage_3049.jpg,2
ggImage/road_damage/road_damage_2354.jpg,1
ggImage/building_damage/building_damage_1762.jpg,0
ggImage/building_damage/building_damage_2292.jpg,2
ggImage/bridge_damage/bridge_damage_2952.jpg,0
ggImage/bridge_damage/bridge_damage_317.jpg,1
ggImage/road_damage/road_damage_2431.jpg,1
ggImage/bridge_damage/bridge_damage_2192.jpg,1
ggImage/extra_none_ggIM/building_1534.jpg,0
ggImage/building_damage/building_damage_484.jpg,1
ggImage/road_damage/road_damage_2670.jpg,1
ggImage/extra_none_ggIM/road_2644.jpg,0
ggImage/bridge_damage/bridge_damage_2684.jpg,1
ggImage/building_damage/building_damage_1405.jpg,2
ggImage/extra_none_ggIM/building_14536.jpg,0
ggImage/road_damage/road_damage_475.jpg,1
ggImage/building_damage/building_damage_2394.jpg,2
ggImage/building_damage/building_damage_1915.jpg,2
ggImage/road_damage/road_damage_984.jpg,2
ggImage/building_damage/building_damage_1994.jpg,2
ggImage/building_damage/building_damage_61.jpg,2
ggImage/extra_none_ggIM/building_10924.jpg,0
ggImage/extra_none_ggIM/bridge_12639.jpg,0
ggImage/bridge_damage/bridge_damage_2649.jpg,0
ggImage/bridge_damage/bridge_damage_2117.jpg,0
ggImage/bridge_damage/bridge_damage_2955.png,0
ggImage/building_damage/building_damage_2227.jpg,2
ggImage/bridge_damage/bridge_damage_650.jpg,1
ggImage/extra_none_ggIM/building_8628.jpg,0
ggImage/bridge_damage/bridge_damage_2549.jpg,2
ggImage/road_damage/road_damage_1429.jpg,1
ggImage/building_damage/building_damage_773.jpg,2
ggImage/road_damage/road_damage_1372.jpg,1
ggImage/bridge_damage/bridge_damage_108.jpg,2
ggImage/building_damage/building_damage_3114.jpg,2
ggImage/road_damage/road_damage_1131.jpg,0
ggImage/building_damage/building_damage_1319.jpg,1
ggImage/road_damage/road_damage_2653.jpg,1
ggImage/bridge_damage/bridge_damage_258.jpg,2
ggImage/bridge_damage/bridge_damage_732.jpg,2
ggImage/building_damage/building_damage_2793.jpg,2
ggImage/road_damage/road_damage_2601.jpg,1
ggImage/extra_none_ggIM/bridge_3681.jpg,0
ggImage/building_damage/building_damage_3040.jpg,1
ggImage/extra_none_ggIM/bridge_2263.jpg,0
ggImage/building_damage/building_damage_1562.jpg,1
ggImage/building_damage/building_damage_1336.jpg,0
ggImage/road_damage/road_damage_2981.jpg,1
ggImage/road_damage/road_damage_2271.jpg,1
ggImage/road_damage/road_damage_623.jpg,1
ggImage/bridge_damage/bridge_damage_1773.jpg,2
ggImage/extra_none_ggIM/bridge_718.jpg,0
ggImage/bridge_damage/bridge_damage_2645.jpg,1
ggImage/bridge_damage/bridge_damage_693.jpg,0
ggImage/road_damage/road_damage_2210.jpg,2
ggImage/bridge_damage/bridge_damage_1622.jpg,2
ggImage/road_damage/road_damage_2301.jpg,1
ggImage/road_damage/road_damage_1883.jpg,2
ggImage/building_damage/building_damage_2871.jpg,0
ggImage/building_damage/building_damage_173.jpg,2
ggImage/road_damage/road_damage_1758.jpg,1
ggImage/bridge_damage/bridge_damage_2472.jpg,1
ggImage/extra_none_ggIM/bridge_11707.jpg,0
ggImage/extra_none_ggIM/road_7848.jpg,0
ggImage/road_damage/road_damage_2888.jpg,2
ggImage/building_damage/building_damage_1960.jpg,2
ggImage/road_damage/road_damage_1848.jpg,1
ggImage/road_damage/road_damage_2623.jpg,1
ggImage/bridge_damage/bridge_damage_1775.jpg,0
ggImage/road_damage/road_damage_1001.jpg,0
ggImage/building_damage/building_damage_1646.jpg,0
ggImage/bridge_damage/bridge_damage_768.jpg,0
ggImage/road_damage/road_damage_1279.jpg,2
ggImage/road_damage/road_damage_494.jpg,1
ggImage/building_damage/building_damage_1266.jpg,2
ggImage/extra_none_ggIM/bridge_5640.jpg,0
ggImage/extra_none_ggIM/building_5029.jpg,0
ggImage/building_damage/building_damage_1233.jpg,1
ggImage/extra_none_ggIM/road_6410.jpg,0
ggImage/extra_none_ggIM/bridge_6286.jpg,0
ggImage/extra_none_ggIM/road_21188.jpg,0
ggImage/building_damage/building_damage_302.jpg,2
ggImage/extra_none_ggIM/road_8678.jpg,0
ggImage/extra_none_ggIM/bridge_8281.jpg,0
ggImage/building_damage/building_damage_244.jpg,2
ggImage/road_damage/road_damage_1488.jpg,2
ggImage/bridge_damage/bridge_damage_1003.jpg,1
ggImage/extra_none_ggIM/road_11656.jpg,0
ggImage/extra_none_ggIM/bridge_16.jpg,0
ggImage/road_damage/road_damage_1155.jpg,0
ggImage/extra_none_ggIM/bridge_2163.jpg,0
ggImage/building_damage/building_damage_1238.jpg,2
ggImage/bridge_damage/bridge_damage_1875.jpg,2
ggImage/road_damage/road_damage_115.jpg,1
ggImage/extra_none_ggIM/building_6612.jpg,0
ggImage/road_damage/road_damage_1750.jpg,1
ggImage/road_damage/road_damage_1363.jpg,1
ggImage/building_damage/building_damage_76.jpg,1
ggImage/bridge_damage/bridge_damage_60.jpg,0
ggImage/bridge_damage/bridge_damage_267.jpg,0
ggImage/extra_none_ggIM/road_706.jpg,0
ggImage/bridge_damage/bridge_damage_1810.jpg,2
ggImage/bridge_damage/bridge_damage_2629.jpg,2
ggImage/building_damage/building_damage_2762.jpg,2
ggImage/bridge_damage/bridge_damage_2893.jpg,2
ggImage/bridge_damage/bridge_damage_1469.jpg,2
ggImage/road_damage/road_damage_126.jpg,1
ggImage/road_damage/road_damage_1119.jpg,2
ggImage/bridge_damage/bridge_damage_1280.jpg,0
ggImage/extra_none_ggIM/bridge_22387.jpg,0
ggImage/road_damage/road_damage_72.jpg,1
ggImage/bridge_damage/bridge_damage_2578.jpg,2
ggImage/building_damage/building_damage_2848.jpg,0
ggImage/extra_none_ggIM/road_11199.jpg,0
ggImage/bridge_damage/bridge_damage_3068.jpg,2
ggImage/building_damage/building_damage_2603.jpg,2
ggImage/road_damage/road_damage_222.jpg,0
ggImage/bridge_damage/bridge_damage_1358.png,1
ggImage/building_damage/building_damage_1625.jpg,2
ggImage/road_damage/road_damage_561.jpg,1
ggImage/road_damage/road_damage_809.jpg,2
ggImage/building_damage/building_damage_1364.jpg,2
ggImage/building_damage/building_damage_2382.jpg,2
ggImage/bridge_damage/bridge_damage_2398.jpg,1
ggImage/building_damage/building_damage_799.jpg,1
ggImage/road_damage/road_damage_2607.jpg,1
ggImage/building_damage/building_damage_2037.jpg,2
ggImage/road_damage/road_damage_460.jpg,2
ggImage/road_damage/road_damage_183.jpg,1
ggImage/bridge_damage/bridge_damage_456.jpg,0
ggImage/building_damage/building_damage_1421.jpg,2
ggImage/bridge_damage/bridge_damage_1100.jpg,2
ggImage/road_damage/road_damage_12.jpg,2
ggImage/building_damage/building_damage_1943.jpeg,2
ggImage/building_damage/building_damage_821.jpg,2
ggImage/building_damage/building_damage_761.jpg,1
ggImage/bridge_damage/bridge_damage_1265.jpg,1
ggImage/building_damage/building_damage_433.jpg,2
ggImage/bridge_damage/bridge_damage_2090.jpg,1
ggImage/bridge_damage/bridge_damage_1590.jpg,1
ggImage/road_damage/road_damage_2303.jpg,1
ggImage/building_damage/building_damage_239.jpg,2
ggImage/building_damage/building_damage_577.jpg,1
ggImage/building_damage/building_damage_209.jpg,1
ggImage/bridge_damage/bridge_damage_358.jpg,0
ggImage/extra_none_ggIM/road_13154.jpg,0
ggImage/bridge_damage/bridge_damage_1569.jpg,0
ggImage/road_damage/road_damage_1830.jpg,1
ggImage/extra_none_ggIM/building_15552.jpg,0
ggImage/building_damage/building_damage_420.png,1
ggImage/building_damage/building_damage_886.jpg,2
ggImage/extra_none_ggIM/building_5987.jpg,0
ggImage/building_damage/building_damage_1924.jpg,1
ggImage/road_damage/road_damage_1314.jpg,1
ggImage/road_damage/road_damage_1034.jpg,1
ggImage/bridge_damage/bridge_damage_2850.jpg,2
ggImage/building_damage/building_damage_2545.jpg,2
ggImage/extra_none_ggIM/bridge_23991.jpg,0
ggImage/extra_none_ggIM/building_24043.jpg,0
ggImage/building_damage/building_damage_852.jpg,2
ggImage/bridge_damage/bridge_damage_537.jpg,2
ggImage/building_damage/building_damage_2019.jpg,2
ggImage/road_damage/road_damage_1572.jpg,1
ggImage/bridge_damage/bridge_damage_1503.jpg,1
ggImage/road_damage/road_damage_2985.jpg,2
ggImage/road_damage/road_damage_2268.jpg,1
ggImage/bridge_damage/bridge_damage_1262.jpg,1
ggImage/building_damage/building_damage_1963.jpg,1
ggImage/extra_none_ggIM/road_34.jpg,0
ggImage/extra_none_ggIM/road_15019.jpg,0
ggImage/building_damage/building_damage_440.jpg,2
ggImage/building_damage/building_damage_2030.jpg,2
ggImage/road_damage/road_damage_445.jpg,0
ggImage/building_damage/building_damage_2647.jpg,0
ggImage/road_damage/road_damage_256.jpg,1
ggImage/building_damage/building_damage_2479.jpeg,1
ggImage/building_damage/building_damage_2.jpg,2
ggImage/bridge_damage/bridge_damage_292.jpg,2
ggImage/building_damage/building_damage_97.jpeg,1
ggImage/road_damage/road_damage_1078.jpg,1
ggImage/building_damage/building_damage_1203.jpg,2
ggImage/building_damage/building_damage_1533.jpg,1
ggImage/building_damage/building_damage_2256.jpg,2
ggImage/building_damage/building_damage_2237.jpg,2
ggImage/extra_none_ggIM/bridge_14215.jpg,0
ggImage/bridge_damage/bridge_damage_1579.jpg,0
ggImage/building_damage/building_damage_3014.jpg,0
ggImage/bridge_damage/bridge_damage_2115.jpg,1
ggImage/bridge_damage/bridge_damage_261.jpg,2
ggImage/road_damage/road_damage_1354.png,1
ggImage/road_damage/road_damage_1970.jpg,1
ggImage/bridge_damage/bridge_damage_2849.jpg,1
ggImage/bridge_damage/bridge_damage_2133.jpg,0
ggImage/bridge_damage/bridge_damage_684.jpg,0
ggImage/bridge_damage/bridge_damage_1331.jpg,1
ggImage/bridge_damage/bridge_damage_332.jpg,0
ggImage/bridge_damage/bridge_damage_980.jpg,2
ggImage/road_damage/road_damage_2311.jpg,1
ggImage/road_damage/road_damage_2486.jpg,1
ggImage/bridge_damage/bridge_damage_1204.jpg,2
ggImage/road_damage/road_damage_1305.jpg,1
ggImage/building_damage/building_damage_2693.jpg,2
ggImage/building_damage/building_damage_1637.jpg,2
ggImage/bridge_damage/bridge_damage_1277.jpg,2
ggImage/building_damage/building_damage_488.jpg,2
ggImage/road_damage/road_damage_677.jpg,1
ggImage/extra_none_ggIM/road_15499.jpg,0
ggImage/bridge_damage/bridge_damage_2118.jpg,2
ggImage/building_damage/building_damage_958.jpg,1
ggImage/building_damage/building_damage_1059.jpg,2
ggImage/building_damage/building_damage_952.jpg,2
ggImage/road_damage/road_damage_400.jpg,2
ggImage/road_damage/road_damage_2729.jpg,2
ggImage/bridge_damage/bridge_damage_1783.jpg,2
ggImage/road_damage/road_damage_1671.jpg,2
ggImage/bridge_damage/bridge_damage_766.jpg,1
ggImage/bridge_damage/bridge_damage_2454.jpg,0
ggImage/road_damage/road_damage_644.jpg,2
ggImage/building_damage/building_damage_1744.jpg,2
ggImage/building_damage/building_damage_2493.jpg,1
ggImage/building_damage/building_damage_597.jpg,0
ggImage/road_damage/road_damage_1052.jpg,0
ggImage/bridge_damage/bridge_damage_1062.jpg,0
ggImage/extra_none_ggIM/road_7449.jpg,0
ggImage/building_damage/building_damage_71.jpg,2
ggImage/building_damage/building_damage_1561.jpg,2
ggImage/bridge_damage/bridge_damage_1906.jpg,2
ggImage/extra_none_ggIM/road_9720.jpg,0
ggImage/extra_none_ggIM/road_2599.jpg,0
ggImage/bridge_damage/bridge_damage_1745.jpg,0
ggImage/building_damage/building_damage_2551.jpg,0
ggImage/bridge_damage/bridge_damage_535.jpg,2
ggImage/building_damage/building_damage_2679.jpg,1
ggImage/bridge_damage/bridge_damage_2748.jpg,1
ggImage/building_damage/building_damage_2756.jpg,2
ggImage/bridge_damage/bridge_damage_2471.jpg,0
ggImage/road_damage/road_damage_786.jpg,2
ggImage/extra_none_ggIM/building_1292.jpg,0
ggImage/building_damage/building_damage_80.jpg,2
ggImage/bridge_damage/bridge_damage_741.jpg,2
ggImage/bridge_damage/bridge_damage_3041.jpg,0
ggImage/bridge_damage/bridge_damage_678.jpg,1
ggImage/bridge_damage/bridge_damage_3002.jpg,1
ggImage/building_damage/building_damage_293.jpg,0
ggImage/bridge_damage/bridge_damage_1901.jpg,0
ggImage/bridge_damage/bridge_damage_2147.jpg,2
ggImage/extra_none_ggIM/building_13069.jpg,0
ggImage/building_damage/building_damage_3139.jpg,2
ggImage/bridge_damage/bridge_damage_1566.jpg,0
ggImage/bridge_damage/bridge_damage_2881.jpg,2
ggImage/building_damage/building_damage_2277.jpg,2
ggImage/building_damage/building_damage_1324.jpg,2
ggImage/extra_none_ggIM/building_16187.jpg,0
ggImage/building_damage/building_damage_2907.jpg,2
ggImage/extra_none_ggIM/building_22363.jpg,0
ggImage/bridge_damage/bridge_damage_1199.jpg,1
ggImage/road_damage/road_damage_1523.jpg,2
ggImage/bridge_damage/bridge_damage_789.jpg,1
ggImage/road_damage/road_damage_2073.jpg,2
ggImage/bridge_damage/bridge_damage_1453.jpg,2
ggImage/road_damage/road_damage_1114.jpg,2
ggImage/building_damage/building_damage_1060.jpg,2
ggImage/building_damage/building_damage_584.jpg,1
ggImage/road_damage/road_damage_1607.jpg,1
ggImage/road_damage/road_damage_2095.jpg,2
ggImage/bridge_damage/bridge_damage_396.jpg,0
ggImage/bridge_damage/bridge_damage_1356.jpg,2
ggImage/bridge_damage/bridge_damage_2858.jpg,1
ggImage/extra_none_ggIM/bridge_8009.jpg,0
ggImage/extra_none_ggIM/road_19885.jpg,0
ggImage/building_damage/building_damage_588.jpg,2
ggImage/building_damage/building_damage_343.jpg,2
ggImage/building_damage/building_damage_2589.jpg,2
ggImage/road_damage/road_damage_977.jpg,2
ggImage/bridge_damage/bridge_damage_1944.jpg,1
ggImage/bridge_damage/bridge_damage_2244.jpg,0
ggImage/extra_none_ggIM/building_19488.jpg,0
ggImage/building_damage/building_damage_508.jpg,2
ggImage/bridge_damage/bridge_damage_734.jpg,2
ggImage/building_damage/building_damage_2660.jpg,2
ggImage/bridge_damage/bridge_damage_1270.jpg,2
ggImage/extra_none_ggIM/bridge_11861.jpg,0
ggImage/bridge_damage/bridge_damage_590.jpg,2
ggImage/bridge_damage/bridge_damage_1274.jpg,0
ggImage/bridge_damage/bridge_damage_2311.jpg,1
ggImage/bridge_damage/bridge_damage_2786.jpg,2
ggImage/building_damage/building_damage_3183.jpg,0
ggImage/road_damage/road_damage_238.jpg,0
ggImage/extra_none_ggIM/bridge_19971.jpg,0
ggImage/road_damage/road_damage_2549.jpg,2
ggImage/bridge_damage/bridge_damage_1615.jpg,1
ggImage/road_damage/road_damage_2147.jpg,1
ggImage/bridge_damage/bridge_damage_2461.jpg,2
ggImage/building_damage/building_damage_2401.jpg,2
ggImage/extra_none_ggIM/building_14321.jpg,0
ggImage/building_damage/building_damage_1805.jpg,1
ggImage/building_damage/building_damage_1606.jpg,2
ggImage/road_damage/road_damage_440.jpg,1
ggImage/extra_none_ggIM/bridge_7773.jpg,0
