path,label
nepal_eq/nepal_eq_mild_im_28611.jpg,1
nepal_eq/nepal_eq_none_im_34126.jpg,0
nepal_eq/nepal_eq_severe_im_20009.jpg,2
nepal_eq/nepal_eq_severe_im_12176.jpg,2
nepal_eq/nepal_eq_none_im_17780.jpg,0
nepal_eq/nepal_eq_severe_im_12423.jpg,2
nepal_eq/nepal_eq_none_im_36140.jpg,0
nepal_eq/nepal_eq_severe_im_39938.jpg,2
nepal_eq/nepal_eq_severe_im_33830.jpg,2
nepal_eq/nepal_eq_severe_im_36641.jpg,2
nepal_eq/nepal_eq_none_im_39293.jpg,0
nepal_eq/nepal_eq_severe_im_33495.jpg,2
nepal_eq/nepal_eq_none_im_42229.jpg,0
nepal_eq/nepal_eq_severe_im_27344.jpg,2
nepal_eq/nepal_eq_none_im_37259.jpg,0
nepal_eq/nepal_eq_none_im_15431.jpg,0
nepal_eq/nepal_eq_severe_im_35319.jpg,2
nepal_eq/nepal_eq_severe_im_33159.jpg,2
nepal_eq/nepal_eq_none_im_38183.jpg,0
nepal_eq/nepal_eq_severe_im_39292.jpg,2
nepal_eq/nepal_eq_severe_im_24584.jpg,2
nepal_eq/nepal_eq_severe_im_18979.jpg,2
nepal_eq/nepal_eq_none_im_28350.jpg,0
nepal_eq/nepal_eq_none_im_17205.jpg,0
nepal_eq/nepal_eq_severe_im_41025.jpg,2
nepal_eq/nepal_eq_severe_im_8649.jpg,2
nepal_eq/nepal_eq_severe_im_15037.jpg,2
nepal_eq/nepal_eq_none_im_19937.jpg,0
nepal_eq/nepal_eq_severe_im_14561.jpg,2
nepal_eq/nepal_eq_none_im_41118.jpg,0
nepal_eq/nepal_eq_none_im_6229.jpg,0
nepal_eq/nepal_eq_severe_im_42712.jpg,2
nepal_eq/nepal_eq_severe_im_27501.jpg,2
nepal_eq/nepal_eq_severe_im_39520.jpg,2
nepal_eq/nepal_eq_none_im_9098.jpg,0
nepal_eq/nepal_eq_severe_im_14361.jpg,2
nepal_eq/nepal_eq_none_im_5892.jpg,0
nepal_eq/nepal_eq_severe_im_493.jpg,2
nepal_eq/nepal_eq_none_im_12120.jpg,0
nepal_eq/nepal_eq_mild_im_23445.jpg,1
nepal_eq/nepal_eq_severe_im_16507.jpg,2
nepal_eq/nepal_eq_none_im_37985.jpg,0
nepal_eq/nepal_eq_none_im_34836.jpg,0
nepal_eq/nepal_eq_none_im_15123.jpg,0
nepal_eq/nepal_eq_none_im_11420.jpg,0
nepal_eq/nepal_eq_mild_im_8401.jpg,1
nepal_eq/nepal_eq_severe_im_16785.jpg,2
nepal_eq/nepal_eq_severe_im_37759.jpg,2
nepal_eq/nepal_eq_none_im_34228.jpg,0
nepal_eq/nepal_eq_none_im_35583.jpg,0
nepal_eq/nepal_eq_none_im_6750.jpg,0
nepal_eq/nepal_eq_mild_im_29518.jpg,1
nepal_eq/nepal_eq_severe_im_23151.jpg,2
nepal_eq/nepal_eq_severe_im_17943.jpg,2
nepal_eq/nepal_eq_none_im_15028.jpg,0
nepal_eq/nepal_eq_severe_im_42778.png,2
nepal_eq/nepal_eq_severe_im_29487.jpg,2
nepal_eq/nepal_eq_severe_im_27623.jpg,2
nepal_eq/nepal_eq_none_im_27237.jpg,0
nepal_eq/nepal_eq_severe_im_17024.jpg,2
nepal_eq/nepal_eq_mild_im_21969.jpg,1
nepal_eq/nepal_eq_none_im_15922.jpg,0
nepal_eq/nepal_eq_none_im_29244.jpg,0
nepal_eq/nepal_eq_mild_im_14844.jpg,1
nepal_eq/nepal_eq_severe_im_9586.jpg,2
nepal_eq/nepal_eq_none_im_11924.jpg,0
nepal_eq/nepal_eq_none_im_7203.jpg,0
nepal_eq/nepal_eq_none_im_543.jpg,0
nepal_eq/nepal_eq_none_im_27904.jpg,0
nepal_eq/nepal_eq_severe_im_40592.jpg,2
nepal_eq/nepal_eq_severe_im_24467.jpg,2
nepal_eq/nepal_eq_severe_im_9715.jpg,2
nepal_eq/nepal_eq_none_im_6411.jpg,0
nepal_eq/nepal_eq_none_im_1015.jpg,0
nepal_eq/nepal_eq_none_im_12025.jpg,0
nepal_eq/nepal_eq_severe_im_2836.jpg,2
nepal_eq/nepal_eq_none_im_41894.jpg,0
nepal_eq/nepal_eq_mild_im_32096.jpg,1
nepal_eq/nepal_eq_none_im_13725.jpg,0
nepal_eq/nepal_eq_none_im_19333.jpg,0
nepal_eq/nepal_eq_none_im_21338.jpg,0
nepal_eq/nepal_eq_severe_im_12465.jpg,2
nepal_eq/nepal_eq_none_im_36434.jpg,0
nepal_eq/nepal_eq_none_im_16409.png,0
nepal_eq/nepal_eq_severe_im_38355.jpg,2
nepal_eq/nepal_eq_severe_im_31615.jpg,2
nepal_eq/nepal_eq_severe_im_37612.jpg,2
nepal_eq/nepal_eq_severe_im_27937.jpg,2
nepal_eq/nepal_eq_none_im_39804.jpg,0
nepal_eq/nepal_eq_severe_im_22857.jpg,2
nepal_eq/nepal_eq_none_im_30732.jpg,0
nepal_eq/nepal_eq_severe_im_37212.jpg,2
nepal_eq/nepal_eq_none_im_34520.jpg,0
nepal_eq/nepal_eq_mild_im_14117.jpg,1
nepal_eq/nepal_eq_none_im_30768.jpg,0
nepal_eq/nepal_eq_severe_im_17992.jpg,2
nepal_eq/nepal_eq_severe_im_36700.jpg,2
nepal_eq/nepal_eq_none_im_9429.jpg,0
nepal_eq/nepal_eq_mild_im_5138.jpg,1
nepal_eq/nepal_eq_severe_im_6636.jpg,2
nepal_eq/nepal_eq_severe_im_13048.jpg,2
nepal_eq/nepal_eq_severe_im_39929.jpg,2
nepal_eq/nepal_eq_none_im_20454.jpg,0
nepal_eq/nepal_eq_none_im_26933.jpg,0
nepal_eq/nepal_eq_none_im_25617.jpg,0
nepal_eq/nepal_eq_mild_im_40292.jpg,1
nepal_eq/nepal_eq_severe_im_5797.jpg,2
nepal_eq/nepal_eq_mild_im_31344.jpg,1
nepal_eq/nepal_eq_severe_im_25692.jpg,2
nepal_eq/nepal_eq_severe_im_28518.jpg,2
nepal_eq/nepal_eq_severe_im_42133.jpg,2
nepal_eq/nepal_eq_severe_im_6546.jpg,2
nepal_eq/nepal_eq_none_im_43055.jpg,0
nepal_eq/nepal_eq_severe_im_15545.jpg,2
nepal_eq/nepal_eq_none_im_27350.jpg,0
nepal_eq/nepal_eq_none_im_18874.jpg,0
nepal_eq/nepal_eq_severe_im_41408.jpg,2
nepal_eq/nepal_eq_severe_im_35758.jpg,2
nepal_eq/nepal_eq_none_im_9088.jpg,0
nepal_eq/nepal_eq_severe_im_27915.jpg,2
nepal_eq/nepal_eq_severe_im_7647.jpg,2
nepal_eq/nepal_eq_none_im_34516.jpg,0
nepal_eq/nepal_eq_severe_im_13652.jpg,2
nepal_eq/nepal_eq_severe_im_28122.jpg,2
nepal_eq/nepal_eq_none_im_1190.jpg,0
nepal_eq/nepal_eq_mild_im_26127.jpg,1
nepal_eq/nepal_eq_severe_im_13220.jpg,2
nepal_eq/nepal_eq_severe_im_43029.jpg,2
nepal_eq/nepal_eq_severe_im_6570.jpg,2
nepal_eq/nepal_eq_severe_im_7800.jpg,2
nepal_eq/nepal_eq_severe_im_29045.jpg,2
nepal_eq/nepal_eq_none_im_15468.jpg,0
nepal_eq/nepal_eq_severe_im_41436.jpg,2
nepal_eq/nepal_eq_severe_im_29517.jpg,2
nepal_eq/nepal_eq_severe_im_15858.jpg,2
nepal_eq/nepal_eq_severe_im_20379.jpg,2
nepal_eq/nepal_eq_severe_im_34096.jpg,2
nepal_eq/nepal_eq_severe_im_26975.jpg,2
nepal_eq/nepal_eq_none_im_26907.jpg,0
nepal_eq/nepal_eq_none_im_11564.jpg,0
nepal_eq/nepal_eq_severe_im_25624.jpg,2
nepal_eq/nepal_eq_severe_im_13564.jpg,2
nepal_eq/nepal_eq_mild_im_35611.jpg,1
nepal_eq/nepal_eq_severe_im_22991.jpg,2
nepal_eq/nepal_eq_severe_im_35671.jpg,2
nepal_eq/nepal_eq_none_im_17050.jpg,0
nepal_eq/nepal_eq_none_im_26503.jpg,0
nepal_eq/nepal_eq_mild_im_18904.jpg,1
nepal_eq/nepal_eq_none_im_38167.jpg,0
nepal_eq/nepal_eq_severe_im_28387.jpg,2
nepal_eq/nepal_eq_severe_im_39837.jpg,2
nepal_eq/nepal_eq_none_im_11913.jpg,0
nepal_eq/nepal_eq_severe_im_40882.jpg,2
nepal_eq/nepal_eq_severe_im_6201.jpg,2
nepal_eq/nepal_eq_mild_im_9422.jpg,1
nepal_eq/nepal_eq_mild_im_9117.jpg,1
nepal_eq/nepal_eq_none_im_1006.jpg,0
nepal_eq/nepal_eq_severe_im_42874.jpg,2
nepal_eq/nepal_eq_severe_im_32242.jpg,2
nepal_eq/nepal_eq_none_im_7444.jpg,0
nepal_eq/nepal_eq_mild_im_4465.jpg,1
nepal_eq/nepal_eq_none_im_23430.jpg,0
nepal_eq/nepal_eq_none_im_5755.jpg,0
nepal_eq/nepal_eq_none_im_26094.jpg,0
nepal_eq/nepal_eq_none_im_40896.jpg,0
nepal_eq/nepal_eq_severe_im_40551.jpg,2
nepal_eq/nepal_eq_severe_im_17006.jpg,2
nepal_eq/nepal_eq_severe_im_30256.jpg,2
nepal_eq/nepal_eq_severe_im_18199.jpg,2
nepal_eq/nepal_eq_none_im_42402.jpg,0
nepal_eq/nepal_eq_mild_im_12838.jpg,1
nepal_eq/nepal_eq_severe_im_40941.jpg,2
nepal_eq/nepal_eq_none_im_1155.jpg,0
nepal_eq/nepal_eq_severe_im_22008.jpg,2
nepal_eq/nepal_eq_severe_im_14515.jpg,2
nepal_eq/nepal_eq_none_im_43048.jpg,0
nepal_eq/nepal_eq_none_im_26958.jpg,0
nepal_eq/nepal_eq_mild_im_37370.jpg,1
nepal_eq/nepal_eq_none_im_12865.jpg,0
nepal_eq/nepal_eq_severe_im_13636.jpg,2
nepal_eq/nepal_eq_severe_im_20186.jpg,2
nepal_eq/nepal_eq_severe_im_39868.jpg,2
nepal_eq/nepal_eq_mild_im_34466.jpg,1
nepal_eq/nepal_eq_mild_im_29300.jpg,1
nepal_eq/nepal_eq_none_im_947.jpg,0
nepal_eq/nepal_eq_severe_im_21048.jpg,2
nepal_eq/nepal_eq_none_im_17935.jpg,0
nepal_eq/nepal_eq_severe_im_3536.jpg,2
nepal_eq/nepal_eq_severe_im_5247.jpg,2
nepal_eq/nepal_eq_severe_im_41591.jpg,2
nepal_eq/nepal_eq_none_im_14309.jpg,0
nepal_eq/nepal_eq_mild_im_37014.jpg,1
nepal_eq/nepal_eq_mild_im_39275.jpg,1
nepal_eq/nepal_eq_none_im_9213.jpg,0
nepal_eq/nepal_eq_severe_im_9797.jpg,2
nepal_eq/nepal_eq_none_im_5899.jpg,0
nepal_eq/nepal_eq_severe_im_8715.jpg,2
nepal_eq/nepal_eq_severe_im_38342.jpg,2
nepal_eq/nepal_eq_severe_im_26393.jpg,2
nepal_eq/nepal_eq_none_im_36847.jpg,0
nepal_eq/nepal_eq_severe_im_7828.jpg,2
nepal_eq/nepal_eq_none_im_27240.jpg,0
nepal_eq/nepal_eq_mild_im_41148.jpg,1
nepal_eq/nepal_eq_severe_im_33040.jpg,2
nepal_eq/nepal_eq_severe_im_11738.jpg,2
nepal_eq/nepal_eq_none_im_19275.jpg,0
nepal_eq/nepal_eq_none_im_16367.jpg,0
nepal_eq/nepal_eq_severe_im_5055.jpg,2
nepal_eq/nepal_eq_none_im_32687.jpg,0
nepal_eq/nepal_eq_none_im_20269.jpg,0
nepal_eq/nepal_eq_none_im_22441.jpg,0
nepal_eq/nepal_eq_severe_im_32545.jpg,2
nepal_eq/nepal_eq_none_im_31052.jpg,0
nepal_eq/nepal_eq_severe_im_21203.jpg,2
nepal_eq/nepal_eq_none_im_6997.jpg,0
nepal_eq/nepal_eq_none_im_10955.jpg,0
nepal_eq/nepal_eq_none_im_5904.jpg,0
nepal_eq/nepal_eq_severe_im_14615.jpg,2
nepal_eq/nepal_eq_severe_im_23559.jpg,2
nepal_eq/nepal_eq_severe_im_5173.jpg,2
nepal_eq/nepal_eq_severe_im_12778.jpg,2
nepal_eq/nepal_eq_none_im_37151.jpg,0
nepal_eq/nepal_eq_none_im_17971.jpg,0
nepal_eq/nepal_eq_severe_im_32176.jpg,2
nepal_eq/nepal_eq_severe_im_19226.jpg,2
nepal_eq/nepal_eq_none_im_39549.jpg,0
nepal_eq/nepal_eq_none_im_15515.jpg,0
nepal_eq/nepal_eq_mild_im_11524.jpg,1
nepal_eq/nepal_eq_severe_im_654.jpg,2
nepal_eq/nepal_eq_severe_im_10749.jpg,2
nepal_eq/nepal_eq_none_im_40147.jpg,0
nepal_eq/nepal_eq_mild_im_12994.jpg,1
nepal_eq/nepal_eq_none_im_6776.jpg,0
nepal_eq/nepal_eq_severe_im_3540.jpg,2
nepal_eq/nepal_eq_severe_im_19843.jpg,2
nepal_eq/nepal_eq_severe_im_13663.jpg,2
nepal_eq/nepal_eq_severe_im_11586.jpg,2
nepal_eq/nepal_eq_mild_im_33290.jpg,1
nepal_eq/nepal_eq_none_im_23910.jpg,0
nepal_eq/nepal_eq_severe_im_42631.jpg,2
nepal_eq/nepal_eq_mild_im_7865.jpg,1
nepal_eq/nepal_eq_severe_im_31056.jpg,2
nepal_eq/nepal_eq_none_im_30013.jpg,0
nepal_eq/nepal_eq_none_im_21427.jpg,0
nepal_eq/nepal_eq_severe_im_10326.jpg,2
nepal_eq/nepal_eq_none_im_31737.jpg,0
nepal_eq/nepal_eq_mild_im_8802.jpg,1
nepal_eq/nepal_eq_none_im_20004.jpg,0
nepal_eq/nepal_eq_none_im_25738.jpg,0
nepal_eq/nepal_eq_mild_im_5116.jpg,1
nepal_eq/nepal_eq_severe_im_30106.jpg,2
nepal_eq/nepal_eq_severe_im_25740.jpg,2
nepal_eq/nepal_eq_none_im_5897.jpg,0
nepal_eq/nepal_eq_none_im_20150.jpg,0
nepal_eq/nepal_eq_severe_im_21304.jpg,2
nepal_eq/nepal_eq_none_im_37316.jpg,0
nepal_eq/nepal_eq_none_im_11402.jpg,0
nepal_eq/nepal_eq_none_im_7834.jpg,0
nepal_eq/nepal_eq_none_im_5184.jpg,0
nepal_eq/nepal_eq_none_im_36899.jpg,0
nepal_eq/nepal_eq_severe_im_13057.jpg,2
nepal_eq/nepal_eq_none_im_43108.png,0
nepal_eq/nepal_eq_severe_im_40999.jpg,2
nepal_eq/nepal_eq_severe_im_11756.jpg,2
nepal_eq/nepal_eq_mild_im_17248.jpg,1
nepal_eq/nepal_eq_mild_im_3256.jpg,1
nepal_eq/nepal_eq_mild_im_26485.jpg,1
nepal_eq/nepal_eq_severe_im_9.jpg,2
nepal_eq/nepal_eq_mild_im_7793.jpg,1
nepal_eq/nepal_eq_severe_im_19142.jpg,2
nepal_eq/nepal_eq_none_im_40059.jpg,0
nepal_eq/nepal_eq_none_im_23489.jpg,0
nepal_eq/nepal_eq_none_im_21312.jpg,0
nepal_eq/nepal_eq_severe_im_7266.jpg,2
nepal_eq/nepal_eq_none_im_13340.jpg,0
nepal_eq/nepal_eq_severe_im_34868.jpg,2
nepal_eq/nepal_eq_none_im_37623.jpg,0
nepal_eq/nepal_eq_none_im_41016.jpg,0
nepal_eq/nepal_eq_none_im_30302.jpg,0
nepal_eq/nepal_eq_severe_im_6510.jpg,2
nepal_eq/nepal_eq_none_im_30227.jpg,0
nepal_eq/nepal_eq_severe_im_12702.jpg,2
nepal_eq/nepal_eq_none_im_9022.jpg,0
nepal_eq/nepal_eq_severe_im_40659.jpg,2
nepal_eq/nepal_eq_severe_im_23757.jpg,2
nepal_eq/nepal_eq_mild_im_29053.jpg,1
nepal_eq/nepal_eq_none_im_20257.jpg,0
nepal_eq/nepal_eq_none_im_8522.jpg,0
nepal_eq/nepal_eq_none_im_440.jpg,0
nepal_eq/nepal_eq_none_im_6895.jpg,0
nepal_eq/nepal_eq_severe_im_34163.jpg,2
nepal_eq/nepal_eq_none_im_32682.jpg,0
nepal_eq/nepal_eq_mild_im_21051.jpg,1
nepal_eq/nepal_eq_none_im_7719.jpg,0
nepal_eq/nepal_eq_severe_im_23873.jpg,2
nepal_eq/nepal_eq_none_im_30721.jpg,0
nepal_eq/nepal_eq_none_im_25847.jpg,0
nepal_eq/nepal_eq_severe_im_19383.jpg,2
nepal_eq/nepal_eq_severe_im_6269.jpg,2
nepal_eq/nepal_eq_severe_im_32245.jpg,2
nepal_eq/nepal_eq_severe_im_10332.jpg,2
nepal_eq/nepal_eq_severe_im_25655.jpg,2
nepal_eq/nepal_eq_none_im_23508.jpg,0
nepal_eq/nepal_eq_severe_im_29954.jpg,2
nepal_eq/nepal_eq_severe_im_40388.jpg,2
nepal_eq/nepal_eq_none_im_20270.jpg,0
nepal_eq/nepal_eq_severe_im_40251.jpg,2
nepal_eq/nepal_eq_none_im_10370.jpg,0
nepal_eq/nepal_eq_severe_im_26731.jpg,2
nepal_eq/nepal_eq_none_im_38654.jpg,0
nepal_eq/nepal_eq_none_im_13095.jpg,0
nepal_eq/nepal_eq_severe_im_11385.jpg,2
nepal_eq/nepal_eq_severe_im_39711.jpg,2
nepal_eq/nepal_eq_none_im_14564.jpg,0
nepal_eq/nepal_eq_severe_im_40343.jpg,2
nepal_eq/nepal_eq_none_im_38535.jpg,0
nepal_eq/nepal_eq_severe_im_39285.jpg,2
nepal_eq/nepal_eq_severe_im_36266.jpeg,2
nepal_eq/nepal_eq_severe_im_6139.jpg,2
nepal_eq/nepal_eq_severe_im_35752.jpg,2
nepal_eq/nepal_eq_none_im_14593.jpg,0
nepal_eq/nepal_eq_severe_im_4461.jpg,2
nepal_eq/nepal_eq_none_im_13640.jpg,0
nepal_eq/nepal_eq_severe_im_13969.jpg,2
nepal_eq/nepal_eq_none_im_9384.jpg,0
nepal_eq/nepal_eq_none_im_12221.jpg,0
nepal_eq/nepal_eq_none_im_36129.jpg,0
nepal_eq/nepal_eq_none_im_6327.jpg,0
nepal_eq/nepal_eq_severe_im_8939.jpg,2
nepal_eq/nepal_eq_none_im_40071.jpg,0
nepal_eq/nepal_eq_severe_im_36315.jpeg,2
nepal_eq/nepal_eq_severe_im_41156.jpg,2
nepal_eq/nepal_eq_none_im_35291.jpg,0
nepal_eq/nepal_eq_mild_im_16468.jpg,1
nepal_eq/nepal_eq_severe_im_6157.jpg,2
nepal_eq/nepal_eq_severe_im_30180.jpg,2
nepal_eq/nepal_eq_none_im_20248.jpg,0
nepal_eq/nepal_eq_severe_im_19167.jpg,2
nepal_eq/nepal_eq_mild_im_716.jpg,1
nepal_eq/nepal_eq_none_im_5382.jpg,0
nepal_eq/nepal_eq_severe_im_11351.jpg,2
nepal_eq/nepal_eq_none_im_12059.jpg,0
nepal_eq/nepal_eq_mild_im_42766.jpg,1
nepal_eq/nepal_eq_none_im_12178.jpg,0
nepal_eq/nepal_eq_severe_im_296.jpg,2
nepal_eq/nepal_eq_mild_im_41181.jpg,1
nepal_eq/nepal_eq_severe_im_28569.jpg,2
nepal_eq/nepal_eq_severe_im_9161.jpg,2
nepal_eq/nepal_eq_mild_im_42674.jpg,1
nepal_eq/nepal_eq_severe_im_26115.jpg,2
nepal_eq/nepal_eq_severe_im_23001.jpg,2
nepal_eq/nepal_eq_severe_im_13903.jpg,2
nepal_eq/nepal_eq_severe_im_19550.jpg,2
nepal_eq/nepal_eq_severe_im_9183.jpg,2
nepal_eq/nepal_eq_none_im_37067.jpg,0
nepal_eq/nepal_eq_none_im_42639.jpg,0
nepal_eq/nepal_eq_severe_im_35331.png,2
nepal_eq/nepal_eq_severe_im_6190.jpg,2
nepal_eq/nepal_eq_severe_im_15399.jpg,2
nepal_eq/nepal_eq_severe_im_8629.jpg,2
nepal_eq/nepal_eq_mild_im_13918.jpg,1
nepal_eq/nepal_eq_severe_im_42716.jpg,2
nepal_eq/nepal_eq_none_im_7508.jpg,0
nepal_eq/nepal_eq_none_im_38207.jpg,0
nepal_eq/nepal_eq_none_im_8637.jpg,0
nepal_eq/nepal_eq_severe_im_14328.jpg,2
nepal_eq/nepal_eq_none_im_30020.jpg,0
nepal_eq/nepal_eq_severe_im_6104.jpg,2
nepal_eq/nepal_eq_none_im_17419.jpg,0
nepal_eq/nepal_eq_severe_im_39716.jpg,2
nepal_eq/nepal_eq_none_im_26954.jpg,0
nepal_eq/nepal_eq_none_im_14910.jpg,0
nepal_eq/nepal_eq_none_im_28887.jpg,0
nepal_eq/nepal_eq_none_im_19759.jpg,0
nepal_eq/nepal_eq_none_im_12903.jpg,0
nepal_eq/nepal_eq_severe_im_9768.jpg,2
nepal_eq/nepal_eq_severe_im_30196.jpg,2
nepal_eq/nepal_eq_mild_im_15886.jpg,1
nepal_eq/nepal_eq_none_im_12003.jpg,0
nepal_eq/nepal_eq_none_im_12218.jpg,0
nepal_eq/nepal_eq_severe_im_13167.jpg,2
nepal_eq/nepal_eq_mild_im_15417.jpg,1
nepal_eq/nepal_eq_none_im_16721.jpg,0
nepal_eq/nepal_eq_severe_im_38487.jpg,2
nepal_eq/nepal_eq_none_im_12968.jpg,0
nepal_eq/nepal_eq_mild_im_14118.jpg,1
nepal_eq/nepal_eq_none_im_15367.jpg,0
nepal_eq/nepal_eq_severe_im_20350.jpg,2
nepal_eq/nepal_eq_none_im_6589.jpg,0
nepal_eq/nepal_eq_none_im_26902.jpg,0
nepal_eq/nepal_eq_none_im_42168.png,0
nepal_eq/nepal_eq_severe_im_41969.jpg,2
nepal_eq/nepal_eq_severe_im_21574.jpg,2
nepal_eq/nepal_eq_severe_im_40468.jpg,2
nepal_eq/nepal_eq_none_im_41602.jpg,0
nepal_eq/nepal_eq_severe_im_25891.jpg,2
nepal_eq/nepal_eq_severe_im_20209.jpg,2
nepal_eq/nepal_eq_severe_im_11278.jpg,2
nepal_eq/nepal_eq_severe_im_40833.jpg,2
nepal_eq/nepal_eq_none_im_38651.jpg,0
nepal_eq/nepal_eq_severe_im_31617.jpg,2
nepal_eq/nepal_eq_none_im_31047.jpg,0
nepal_eq/nepal_eq_none_im_16375.jpg,0
nepal_eq/nepal_eq_mild_im_592.jpg,1
nepal_eq/nepal_eq_none_im_12054.jpg,0
nepal_eq/nepal_eq_severe_im_41290.jpg,2
nepal_eq/nepal_eq_severe_im_7709.jpg,2
nepal_eq/nepal_eq_severe_im_23384.jpg,2
nepal_eq/nepal_eq_none_im_30043.jpg,0
nepal_eq/nepal_eq_severe_im_18838.jpg,2
nepal_eq/nepal_eq_severe_im_19826.jpg,2
nepal_eq/nepal_eq_severe_im_15845.jpg,2
nepal_eq/nepal_eq_mild_im_39718.jpg,1
nepal_eq/nepal_eq_none_im_19786.jpg,0
nepal_eq/nepal_eq_severe_im_17309.jpg,2
nepal_eq/nepal_eq_severe_im_9884.jpg,2
nepal_eq/nepal_eq_mild_im_10226.jpg,1
nepal_eq/nepal_eq_none_im_16746.jpg,0
nepal_eq/nepal_eq_severe_im_34056.jpg,2
nepal_eq/nepal_eq_severe_im_39491.jpg,2
nepal_eq/nepal_eq_severe_im_37980.jpg,2
nepal_eq/nepal_eq_none_im_13616.jpg,0
nepal_eq/nepal_eq_mild_im_13032.jpg,1
nepal_eq/nepal_eq_severe_im_13118.jpg,2
nepal_eq/nepal_eq_none_im_30218.jpg,0
nepal_eq/nepal_eq_severe_im_42994.jpg,2
nepal_eq/nepal_eq_severe_im_19715.jpg,2
nepal_eq/nepal_eq_mild_im_1713.jpg,1
nepal_eq/nepal_eq_mild_im_19485.jpg,1
nepal_eq/nepal_eq_severe_im_23878.jpg,2
nepal_eq/nepal_eq_severe_im_14012.jpg,2
nepal_eq/nepal_eq_mild_im_28033.jpg,1
nepal_eq/nepal_eq_severe_im_7641.jpg,2
nepal_eq/nepal_eq_none_im_37593.jpg,0
nepal_eq/nepal_eq_severe_im_22631.jpg,2
nepal_eq/nepal_eq_none_im_15084.jpg,0
nepal_eq/nepal_eq_severe_im_24608.jpg,2
nepal_eq/nepal_eq_none_im_30838.jpg,0
nepal_eq/nepal_eq_severe_im_39934.jpg,2
nepal_eq/nepal_eq_severe_im_43139.jpg,2
nepal_eq/nepal_eq_none_im_38318.jpg,0
nepal_eq/nepal_eq_severe_im_21264.jpg,2
nepal_eq/nepal_eq_severe_im_14860.jpg,2
nepal_eq/nepal_eq_none_im_41908.jpg,0
nepal_eq/nepal_eq_none_im_11883.jpg,0
nepal_eq/nepal_eq_none_im_29330.jpg,0
nepal_eq/nepal_eq_none_im_17932.jpg,0
nepal_eq/nepal_eq_none_im_30047.jpg,0
nepal_eq/nepal_eq_severe_im_11790.jpg,2
nepal_eq/nepal_eq_severe_im_17286.jpg,2
nepal_eq/nepal_eq_severe_im_21921.jpg,2
nepal_eq/nepal_eq_none_im_5762.jpg,0
nepal_eq/nepal_eq_severe_im_25218.jpg,2
nepal_eq/nepal_eq_severe_im_8251.jpg,2
nepal_eq/nepal_eq_none_im_14581.jpg,0
nepal_eq/nepal_eq_severe_im_23198.jpg,2
nepal_eq/nepal_eq_none_im_12043.jpg,0
nepal_eq/nepal_eq_severe_im_18912.jpg,2
nepal_eq/nepal_eq_none_im_37230.jpg,0
nepal_eq/nepal_eq_severe_im_42265.jpg,2
nepal_eq/nepal_eq_none_im_12147.jpg,0
nepal_eq/nepal_eq_severe_im_5077.jpg,2
nepal_eq/nepal_eq_severe_im_27215.jpg,2
nepal_eq/nepal_eq_severe_im_29964.jpg,2
nepal_eq/nepal_eq_none_im_30836.jpg,0
nepal_eq/nepal_eq_none_im_38165.jpg,0
nepal_eq/nepal_eq_severe_im_19790.jpg,2
nepal_eq/nepal_eq_none_im_6345.jpg,0
nepal_eq/nepal_eq_mild_im_6687.jpg,1
nepal_eq/nepal_eq_severe_im_33505.jpg,2
nepal_eq/nepal_eq_severe_im_6611.jpg,2
nepal_eq/nepal_eq_mild_im_5248.jpg,1
nepal_eq/nepal_eq_severe_im_22628.jpg,2
nepal_eq/nepal_eq_severe_im_22549.jpg,2
nepal_eq/nepal_eq_severe_im_5334.jpg,2
nepal_eq/nepal_eq_none_im_11672.jpg,0
nepal_eq/nepal_eq_none_im_7503.jpg,0
nepal_eq/nepal_eq_severe_im_21520.jpg,2
nepal_eq/nepal_eq_severe_im_43196.jpg,2
nepal_eq/nepal_eq_severe_im_35574.jpg,2
nepal_eq/nepal_eq_severe_im_33988.jpg,2
nepal_eq/nepal_eq_none_im_18564.jpg,0
nepal_eq/nepal_eq_none_im_16859.jpg,0
nepal_eq/nepal_eq_none_im_9100.jpg,0
nepal_eq/nepal_eq_severe_im_19199.jpg,2
nepal_eq/nepal_eq_severe_im_40600.jpg,2
nepal_eq/nepal_eq_none_im_5202.jpg,0
nepal_eq/nepal_eq_none_im_32634.jpg,0
nepal_eq/nepal_eq_none_im_13735.jpg,0
nepal_eq/nepal_eq_none_im_18418.jpg,0
nepal_eq/nepal_eq_severe_im_23210.jpg,2
nepal_eq/nepal_eq_mild_im_34110.jpg,1
nepal_eq/nepal_eq_none_im_24754.jpg,0
nepal_eq/nepal_eq_severe_im_32721.jpg,2
nepal_eq/nepal_eq_severe_im_7260.jpg,2
nepal_eq/nepal_eq_none_im_20089.jpg,0
nepal_eq/nepal_eq_none_im_10489.jpg,0
nepal_eq/nepal_eq_none_im_33479.jpg,0
nepal_eq/nepal_eq_none_im_1057.jpg,0
nepal_eq/nepal_eq_severe_im_17693.jpg,2
nepal_eq/nepal_eq_severe_im_34078.jpg,2
nepal_eq/nepal_eq_severe_im_43084.jpg,2
nepal_eq/nepal_eq_none_im_19310.jpg,0
nepal_eq/nepal_eq_severe_im_40667.jpg,2
nepal_eq/nepal_eq_none_im_39816.jpg,0
nepal_eq/nepal_eq_severe_im_30201.jpg,2
nepal_eq/nepal_eq_none_im_20043.jpg,0
